0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.159222,0.279434,0.110646,0.013598000000000004,0.013911999999999996,0.014173999999999999,0.014590000000000002,0.015152,0.014839999999999999,0.015328,0.015894000000000002,0.015981999999999996,0.016812000000000004,0.017046,0.017622,0.017632000000000002,0.018414,0.01877,0.01917,0.019506,0.019788,0.020485999999999997,0.021031999999999995,0.021396000000000002,0.021695999999999993,0.022134,0.022992000000000002,0.022982000000000002,0.023592,0.024192,0.02432,0.02523,0.025893999999999997,0.026248,0.026851999999999997,0.026516000000000005,0.028312000000000004,0.028908,0.029118,0.030206,0.03009,0.031802,0.03166,0.032964,0.033886,0.034002000000000004,0.035916000000000003,0.037065999999999995,0.037388000000000005,0.03820199999999999,0.038990000000000004,0.040484,0.041184,0.042050000000000004,0.042872,0.04356,0.045526000000000004,0.04589800000000001,0.04691000000000001,0.04707,0.04801,0.04935999999999997,0.050288000000000006,0.050369999999999984,0.05103799999999999,0.052174,0.053223999999999994,0.052894000000000004,0.05359999999999999,0.054042,0.05471999999999999,0.054132000000000007,0.05598600000000001,0.054402000000000006,0.05504200000000001,0.054844000000000004,0.054574000000000004,0.05343000000000001,0.053934,0.051370000000000006,0.04889999999999999,0.04640199999999999,0.042643999999999994,0.038610000000000005,0.033554,0.030360000000000005,0.025246,0.022068,0.018675999999999998,0.025388000000000004,0.06668799999999997
0.017886,0.066528,0.18785400000000002,0.017956,0.018206,0.018112,0.018468,0.017787999999999998,0.018386000000000003,0.018316000000000002,0.018546,0.01847,0.018518000000000003,0.018430000000000002,0.018764,0.018916000000000002,0.01867,0.019205999999999997,0.019327999999999998,0.019507999999999998,0.019687999999999997,0.020135999999999998,0.020118,0.02051,0.020978000000000004,0.021192000000000003,0.021437999999999995,0.021752,0.02166,0.022056,0.021961999999999995,0.023004,0.022929999999999996,0.023378000000000003,0.023592000000000005,0.023661999999999996,0.024333999999999998,0.02433399999999999,0.025324,0.025547999999999998,0.025594000000000002,0.026104000000000002,0.026631999999999996,0.026739999999999996,0.02675,0.026899999999999997,0.027848000000000005,0.028292,0.02857599999999999,0.028774000000000004,0.029073999999999996,0.029297999999999998,0.029532000000000003,0.029536000000000003,0.030123999999999998,0.030281999999999993,0.02983,0.029926000000000005,0.029500000000000002,0.029952,0.029874000000000008,0.030205999999999997,0.029856,0.029174,0.029963999999999998,0.029723999999999997,0.029684000000000002,0.028987999999999996,0.029004,0.028402,0.029133999999999997,0.028352000000000002,0.027243999999999997,0.026356,0.026042000000000003,0.025136000000000002,0.023096,0.021886000000000003,0.020246,0.018713999999999998,0.015889999999999998,0.015244000000000002,0.013156,0.011712,0.010378,0.009960000000000002,0.009376,0.009243999999999999,0.008776,0.008844000000000003,0.070224
0.017362,0.04221800000000001,0.138952,0.09067800000000002,0.017182000000000003,0.017907999999999997,0.017504000000000002,0.017878,0.017704000000000004,0.017778,0.01736,0.017502,0.0173,0.017936,0.017438,0.018184,0.017836,0.018152,0.018076000000000005,0.017928000000000003,0.017746,0.017818000000000004,0.017878,0.018254,0.018053999999999997,0.018148,0.018156000000000002,0.018420000000000006,0.018208,0.018712000000000003,0.018424000000000003,0.018544000000000005,0.018090000000000002,0.018482,0.0187,0.018806,0.018705999999999997,0.018690000000000005,0.01893,0.01864,0.018724000000000005,0.018882000000000006,0.018727999999999998,0.018806,0.018337999999999997,0.018653999999999997,0.018150000000000003,0.017610000000000004,0.018493999999999997,0.018094,0.018076000000000002,0.017554,0.01780199999999999,0.017182000000000003,0.017212,0.016626000000000002,0.016574,0.016574000000000002,0.016104,0.01632,0.016304,0.016017999999999998,0.015574000000000001,0.015538000000000001,0.015806,0.015764,0.015185999999999998,0.014677999999999998,0.014632000000000001,0.013664,0.014096,0.013752,0.012035999999999998,0.011556,0.010841999999999997,0.010797999999999999,0.008938000000000001,0.008589999999999999,0.007559999999999999,0.00689,0.006062000000000001,0.005415999999999999,0.005127999999999999,0.005040000000000001,0.00453,0.00448,0.004532,0.004724,0.0047100000000000015,0.004723999999999999,0.048746000000000005
0.013774000000000003,0.013741999999999999,0.08687199999999999,0.062342,0.01393,0.014003999999999997,0.013754,0.013673999999999999,0.013456000000000001,0.013932000000000003,0.013875999999999996,0.013676,0.013724000000000002,0.013808,0.01366,0.013902000000000001,0.013948,0.013687999999999999,0.013583999999999999,0.013700000000000004,0.013722000000000002,0.013532000000000002,0.013474,0.013566000000000002,0.013505999999999995,0.013644000000000002,0.012886000000000002,0.013161999999999998,0.013310000000000002,0.013514,0.013127999999999999,0.013045999999999997,0.012943999999999999,0.012646,0.012966000000000002,0.012731999999999999,0.012915999999999997,0.012374,0.012768,0.012312,0.012490000000000001,0.012015999999999999,0.011977999999999999,0.011976,0.011565999999999998,0.011712,0.01113,0.011182000000000003,0.010942000000000004,0.011120000000000001,0.011266000000000002,0.011137999999999999,0.010686,0.010722,0.010278,0.010588,0.010190000000000001,0.010162,0.009920000000000002,0.0097,0.009836000000000001,0.009434,0.00958,0.009446000000000001,0.009086,0.009176000000000004,0.00824,0.008222000000000002,0.007962,0.007506000000000001,0.007597999999999999,0.006978,0.006036,0.005448,0.004908,0.004953999999999999,0.003418,0.003428,0.0030600000000000007,0.002788000000000001,0.002562,0.002560000000000001,0.00238,0.002208,0.0022639999999999995,0.002282,0.0023819999999999996,0.0022880000000000005,0.002396,0.019851999999999998,0.01923
0.009833999999999999,0.009862000000000003,0.034272,0.17914600000000003,0.010025999999999998,0.009944,0.010034,0.009968,0.010025999999999998,0.010181999999999998,0.010022,0.009768,0.009876000000000001,0.009894,0.009989999999999999,0.009864000000000001,0.009840000000000002,0.009962,0.009607999999999998,0.00961,0.009581999999999999,0.009635999999999999,0.009792000000000002,0.009448,0.009587999999999998,0.009094000000000001,0.009281999999999999,0.009316,0.009491999999999997,0.009307999999999997,0.009093999999999998,0.009432,0.008919999999999997,0.008862,0.008701999999999998,0.008925999999999998,0.00888,0.008524,0.008506000000000001,0.008612,0.008532000000000001,0.008490000000000001,0.008258,0.008226,0.008164000000000001,0.008186000000000002,0.008002,0.007599999999999999,0.007866,0.007619999999999999,0.00774,0.007638000000000001,0.007696,0.007259999999999998,0.007182,0.00719,0.006762,0.006903999999999999,0.006816,0.0066799999999999984,0.006589999999999999,0.006327999999999999,0.006548000000000001,0.005900000000000001,0.005658000000000001,0.005495999999999998,0.005136000000000002,0.004636000000000001,0.00491,0.004264,0.004038,0.0036360000000000008,0.0033520000000000004,0.003034000000000001,0.00243,0.0024400000000000003,0.001544,0.0018640000000000002,0.001318,0.001188,0.0011560000000000001,0.001202,0.001224,0.0012839999999999998,0.0011099999999999997,0.0011660000000000002,0.001086,0.001216,0.0011359999999999996,0.018436000000000004,0.019
0.007462000000000002,0.0075780000000000005,0.080402,0.031751999999999996,0.03181200000000001,0.007684000000000001,0.007302,0.007470000000000002,0.007405999999999999,0.007628,0.007154000000000001,0.007226000000000001,0.007555999999999999,0.0072640000000000005,0.0072359999999999985,0.007019999999999999,0.007159999999999999,0.007318,0.007281999999999999,0.00714,0.007388000000000001,0.007142000000000001,0.007132,0.007121999999999999,0.006841999999999999,0.007062000000000001,0.006938000000000001,0.0070019999999999995,0.00701,0.007082000000000001,0.006912,0.006760000000000001,0.006736,0.006822,0.006808,0.006516,0.006664000000000001,0.006378000000000003,0.0065780000000000005,0.006665999999999999,0.006187999999999999,0.0063219999999999995,0.006361999999999999,0.006288,0.006025999999999998,0.006478000000000001,0.005819999999999999,0.0059180000000000005,0.0059240000000000004,0.005600000000000001,0.005554,0.005517999999999999,0.005380000000000001,0.00548,0.004928,0.004957999999999999,0.004970000000000001,0.004764000000000001,0.004848,0.0045639999999999995,0.004416000000000001,0.004241999999999999,0.004063999999999999,0.004135999999999999,0.0037560000000000002,0.0037539999999999995,0.00343,0.0031500000000000005,0.0026219999999999998,0.0021800000000000005,0.0023479999999999994,0.0018999999999999996,0.001858,0.0016040000000000002,0.0012100000000000001,0.0010940000000000001,0.0009820000000000002,0.000662,0.0006979999999999999,0.000706,0.0007039999999999999,0.0006779999999999999,0.000586,0.00063,0.000652,0.0006420000000000001,0.000644,0.0007540000000000002,0.0006979999999999999,0.060736,0.009538000000000001
0.00573,0.00579,0.054889999999999994,0.05443200000000001,0.00585,0.005566000000000001,0.005733999999999999,0.005696,0.00564,0.005907999999999998,0.005903999999999999,0.005718,0.005938,0.00568,0.005916,0.005646000000000001,0.006059999999999999,0.005325999999999999,0.005749999999999998,0.005606000000000002,0.0056619999999999995,0.0058860000000000015,0.00549,0.005763999999999999,0.005582,0.005742,0.005538,0.005628,0.005452000000000001,0.005078000000000001,0.005426,0.005324,0.005631999999999998,0.005472,0.005082000000000001,0.005302,0.0052380000000000005,0.005045999999999999,0.005097999999999999,0.004856,0.00531,0.004894000000000001,0.004996,0.004975999999999999,0.004726000000000001,0.004646000000000001,0.00431,0.0047020000000000005,0.004558,0.004327999999999999,0.004248,0.0041800000000000006,0.004184000000000001,0.004215999999999999,0.0037380000000000004,0.003902,0.003965999999999999,0.0033919999999999996,0.0034099999999999994,0.0031420000000000003,0.0032380000000000004,0.0030180000000000003,0.002780000000000001,0.002702,0.002866,0.0024159999999999997,0.002146,0.0019979999999999998,0.0015680000000000002,0.0014680000000000001,0.001158,0.0009679999999999999,0.0012400000000000002,0.000762,0.0006640000000000001,0.000754,0.00051,0.00032,0.00037,0.00033999999999999997,0.00034199999999999996,0.00028399999999999996,0.00039799999999999997,0.000314,0.000402,0.000422,0.000388,0.000416,0.0004380000000000001,0.017964000000000004,0.0004200000000000001
0.004982,0.004601999999999999,0.0046180000000000014,0.15061999999999998,0.077552,0.004776,0.00482,0.004566,0.0044540000000000005,0.005042,0.004758,0.004814,0.00508,0.004632,0.004635999999999999,0.005106,0.004821999999999999,0.004678,0.004431999999999999,0.00456,0.0046739999999999985,0.004613999999999999,0.004444,0.004556,0.004741999999999999,0.004562,0.00465,0.004546,0.004427999999999999,0.004270000000000001,0.004534,0.004353999999999999,0.004686,0.00417,0.004224,0.004274,0.004241999999999999,0.004002000000000001,0.004298000000000001,0.0038319999999999995,0.003970000000000001,0.0038380000000000003,0.003948,0.003966,0.003916,0.0037199999999999993,0.003226,0.00358,0.00354,0.00366,0.003246,0.0034500000000000004,0.0032879999999999997,0.0032300000000000007,0.0029500000000000004,0.0030039999999999997,0.002672,0.0025700000000000002,0.002544,0.0024939999999999997,0.002428,0.0021239999999999996,0.001998,0.0018579999999999998,0.0017959999999999999,0.001722,0.0014099999999999998,0.0013380000000000002,0.0011099999999999999,0.001118,0.000842,0.0009000000000000002,0.0004160000000000001,0.000636,0.0004219999999999999,0.00044399999999999995,0.000204,0.000238,0.00015199999999999998,0.000168,0.00022200000000000003,0.00020200000000000006,0.000248,0.00016999999999999999,0.00020399999999999997,0.000178,0.00020200000000000003,0.00019200000000000003,0.000198,0.026434000000000003,0.000222
0.003784,0.0039440000000000005,0.004172,0.052742,0.10194599999999994,0.028758,0.0039900000000000005,0.003952000000000001,0.004202,0.0042120000000000005,0.0038139999999999997,0.004014,0.003648,0.003804,0.003976,0.003744,0.0038720000000000004,0.003867999999999999,0.003832,0.003862,0.0036539999999999997,0.003908,0.0038020000000000003,0.004118,0.003780000000000001,0.0038060000000000004,0.003888,0.0034380000000000005,0.0035440000000000003,0.0036980000000000003,0.0036140000000000005,0.0033999999999999994,0.003678000000000001,0.0034579999999999997,0.0033259999999999995,0.0035199999999999993,0.0032379999999999996,0.003166,0.003453999999999999,0.0032720000000000006,0.0032819999999999998,0.0030600000000000007,0.0032199999999999998,0.002924,0.0029899999999999996,0.0030499999999999998,0.002682000000000001,0.0025960000000000002,0.0028019999999999994,0.0028499999999999997,0.0025719999999999996,0.0027380000000000004,0.0023759999999999996,0.002362,0.00245,0.0020959999999999993,0.0018940000000000003,0.002170000000000001,0.002072,0.0020340000000000002,0.0017180000000000003,0.001762,0.0015340000000000002,0.0012119999999999998,0.0011400000000000002,0.0012599999999999998,0.00092,0.0008359999999999999,0.0009440000000000001,0.000668,0.000688,0.0006119999999999999,0.000428,0.000266,0.000274,0.00023800000000000004,0.000172,0.000172,0.00010999999999999999,6.8e-5,9.199999999999999e-5,0.00012199999999999998,7.199999999999999e-5,0.000122,0.00015400000000000003,0.000134,0.00013199999999999996,0.00014199999999999998,0.00011599999999999997,0.044482,0.000188
0.003396,0.0032040000000000003,0.0035280000000000003,0.0032920000000000002,0.076526,0.003438,0.003766,0.0032500000000000007,0.003136,0.0031999999999999997,0.0032920000000000002,0.00318,0.003463999999999999,0.0032720000000000006,0.0032939999999999996,0.0032460000000000006,0.0032259999999999997,0.0030640000000000008,0.0032340000000000003,0.0031500000000000005,0.0033279999999999994,0.0031199999999999995,0.00338,0.0031699999999999996,0.0030600000000000002,0.0029980000000000002,0.002998,0.003214,0.003180000000000001,0.003110000000000001,0.00304,0.0029339999999999995,0.003212,0.002618,0.0027860000000000003,0.003036,0.0025979999999999996,0.0027259999999999997,0.0028079999999999997,0.0027099999999999997,0.00281,0.00282,0.0024440000000000004,0.0024879999999999998,0.0024080000000000004,0.002512,0.0024360000000000002,0.0023139999999999997,0.0022340000000000003,0.00234,0.002082,0.0021340000000000005,0.002072,0.00184,0.0018660000000000003,0.0017360000000000003,0.001578,0.0017900000000000001,0.00161,0.001606,0.0012599999999999998,0.0013340000000000001,0.0011900000000000003,0.0009300000000000002,0.0008880000000000002,0.0008579999999999998,0.0005800000000000001,0.00068,0.000562,0.0003759999999999999,0.00041,0.00025600000000000004,0.000192,0.000208,0.000134,9.200000000000001e-5,4.8e-5,6.599999999999999e-5,6.4e-5,5.799999999999999e-5,8.8e-5,7.599999999999999e-5,7.0e-5,7.199999999999999e-5,8.999999999999999e-5,7.199999999999999e-5,6.2e-5,0.000116,0.026558000000000005,0.017642,9.4e-5
