0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.153014,0.03294400000000001,0.016464,0.017042,0.018114,0.019069999999999997,0.020253999999999994,0.021582,0.022854,0.024436,0.025546000000000003,0.02696399999999999,0.028792,0.029928,0.030797999999999992,0.031310000000000004,0.03280399999999999,0.033639999999999996,0.034376,0.035766000000000006,0.035250000000000004,0.03746199999999999,0.037315999999999995,0.03834799999999999,0.039346,0.03943800000000001,0.039992,0.040296,0.04139600000000001,0.041816,0.041895999999999996,0.042554,0.042865999999999994,0.04408799999999999,0.044166000000000004,0.044288,0.044872,0.04521399999999999,0.045354,0.045916,0.045978,0.046324000000000004,0.04654599999999999,0.046082000000000005,0.046565999999999996,0.04586,0.046508,0.046328,0.04645200000000001,0.046416000000000006,0.04626600000000001,0.045468,0.045436,0.045064000000000014,0.044886,0.044719999999999996,0.04380799999999999,0.043532,0.04318,0.042966000000000004,0.041891999999999985,0.041434000000000006,0.04083799999999999,0.040533999999999994,0.04034200000000001,0.039682,0.039391999999999996,0.03807000000000001,0.037564,0.036933999999999995,0.036155999999999994,0.035618,0.034858,0.034134,0.032369999999999996,0.032971999999999994,0.030496,0.029627999999999995,0.028482000000000007,0.027466000000000004,0.025298000000000005,0.024271999999999995,0.022816,0.021992,0.020470000000000002,0.019408,0.01821,0.017352,0.016236,0.06770200000000001,0.101432
0.10013999999999999,0.11827800000000002,0.015546,0.014854,0.015616000000000003,0.01564,0.015197999999999998,0.015370000000000002,0.015785999999999998,0.016066000000000004,0.016034,0.016526000000000002,0.016853999999999997,0.017324,0.017502,0.017836,0.018536,0.019078,0.019112,0.020002000000000002,0.020002000000000002,0.021484,0.022116,0.022189999999999998,0.022424000000000003,0.022809999999999993,0.023176,0.023669999999999997,0.023894,0.024638,0.024426,0.024706,0.024664000000000005,0.025553999999999997,0.02552,0.025993999999999996,0.026249999999999996,0.026382000000000003,0.026328,0.026217999999999998,0.026466000000000003,0.027321999999999996,0.026293999999999998,0.026913999999999997,0.027056,0.027085999999999995,0.027303999999999995,0.02689,0.026875999999999997,0.026669999999999996,0.02672,0.026472,0.025823999999999996,0.026148000000000008,0.026088,0.025698,0.025587999999999996,0.025474,0.025220000000000003,0.024984000000000006,0.024696,0.02397,0.023812000000000003,0.023553999999999995,0.023330000000000004,0.023239999999999997,0.022411999999999994,0.022227999999999998,0.021834,0.02122,0.020446000000000002,0.019908000000000006,0.019624,0.018988,0.018209999999999997,0.018324000000000007,0.017622,0.017433999999999998,0.016904,0.016490000000000005,0.01601,0.015530000000000002,0.015597999999999999,0.015483999999999998,0.015156,0.015155999999999998,0.015137999999999999,0.015047999999999999,0.015274000000000001,0.04896200000000001,0.11762199999999998
0.028356000000000003,0.131086,0.028886,0.011115999999999997,0.011309999999999999,0.011241999999999999,0.011166,0.011307999999999999,0.011186,0.011538,0.011216,0.011284,0.01133,0.011163999999999997,0.011212000000000001,0.011009999999999999,0.011414,0.011499999999999998,0.011324,0.01148,0.011524000000000001,0.011862,0.011903999999999998,0.012188,0.011877999999999998,0.012286,0.012504000000000003,0.012412,0.012704000000000002,0.012938000000000003,0.013082,0.012802,0.012914,0.013256,0.013326,0.013023999999999997,0.013009999999999999,0.013054000000000001,0.013237999999999998,0.013252,0.013244000000000002,0.013165999999999999,0.013035999999999997,0.013608,0.013468,0.013384,0.013338,0.013268000000000002,0.013058,0.013302,0.013015999999999998,0.013014,0.012922,0.013447999999999998,0.013186,0.013078000000000001,0.013174,0.013132000000000001,0.012998,0.01277,0.012870000000000001,0.012912000000000002,0.013031999999999997,0.012683999999999999,0.012391999999999999,0.012492,0.012326,0.012018000000000001,0.012343999999999999,0.011543999999999999,0.011883999999999999,0.011725999999999999,0.011182000000000003,0.011484,0.011488000000000002,0.011579999999999998,0.011400000000000002,0.011364,0.011262,0.011121999999999996,0.011328,0.011188,0.011238000000000001,0.010964,0.011050000000000004,0.011292000000000002,0.011386,0.011493999999999997,0.011217999999999997,0.09703200000000005,0.04568599999999999
0.007530000000000002,0.041727999999999994,0.00744,0.007395999999999998,0.007438,0.007388000000000001,0.007216,0.007451999999999999,0.007342000000000001,0.007124,0.007155999999999999,0.00717,0.007050000000000001,0.00704,0.007202,0.006973999999999999,0.0068379999999999995,0.0066419999999999995,0.006624,0.006906,0.006718,0.006716,0.0066500000000000005,0.0064979999999999994,0.006569999999999999,0.006678000000000001,0.00653,0.006968000000000001,0.006826000000000001,0.00692,0.007296,0.00706,0.006809999999999998,0.006718,0.007078,0.006938000000000001,0.007205999999999999,0.006924,0.007058,0.006834,0.0072699999999999996,0.007220000000000001,0.00693,0.007364000000000001,0.0068179999999999985,0.00734,0.0073160000000000005,0.006776000000000001,0.007069999999999998,0.007105999999999999,0.007116000000000002,0.007032,0.00711,0.0070399999999999985,0.007099999999999999,0.006965999999999999,0.00673,0.006509999999999999,0.007007999999999999,0.006938,0.007130000000000002,0.006745999999999999,0.006754,0.006750000000000001,0.00656,0.006797999999999999,0.00671,0.0067139999999999995,0.006692,0.006781999999999999,0.007035999999999998,0.006637999999999999,0.006962,0.006802,0.0066879999999999995,0.006995999999999999,0.0068980000000000005,0.006965999999999999,0.007075999999999999,0.006882000000000002,0.007174000000000001,0.006915999999999999,0.007106,0.007054,0.007428,0.007152000000000001,0.007312,0.007418,0.007134,0.075648,0.024472
0.004722,0.056208,0.0046819999999999995,0.0046,0.004996,0.004766,0.004561999999999999,0.004682,0.004788,0.004642000000000001,0.004444000000000001,0.004591999999999999,0.004384,0.004276,0.0043879999999999995,0.004316,0.00426,0.004211999999999999,0.004218,0.004111999999999999,0.004274000000000001,0.0042959999999999995,0.003987999999999999,0.00408,0.003962,0.003998,0.003712,0.004198,0.00393,0.00425,0.00414,0.004058,0.0038220000000000007,0.003941999999999999,0.003776,0.004318,0.004016,0.0039299999999999995,0.00416,0.003978,0.00407,0.004154000000000001,0.0041140000000000005,0.0038560000000000005,0.0040999999999999995,0.004162000000000001,0.004013999999999999,0.004163999999999999,0.003838,0.004006000000000001,0.003932000000000001,0.004026,0.004148,0.0039019999999999992,0.004018000000000001,0.003906,0.0038640000000000007,0.0038379999999999994,0.003956,0.0038339999999999997,0.00415,0.003994000000000001,0.003928,0.003852,0.0038880000000000004,0.0038780000000000004,0.003957999999999999,0.004030000000000001,0.00388,0.004078000000000001,0.004252,0.0039499999999999995,0.0042320000000000005,0.004234000000000001,0.00432,0.0043159999999999995,0.004495999999999999,0.004394,0.004645999999999999,0.004408,0.0048259999999999996,0.004708,0.004741999999999999,0.004518000000000001,0.004662,0.004658,0.004701999999999999,0.004605999999999999,0.004644,0.056042,0.00481
0.0032059999999999996,0.054548,0.05469800000000001,0.003169999999999999,0.0031219999999999998,0.0033360000000000004,0.0031179999999999997,0.003198,0.003208,0.00307,0.00303,0.0028439999999999997,0.002924,0.0028640000000000007,0.0029960000000000004,0.0031379999999999993,0.002906,0.0027759999999999994,0.0028599999999999997,0.0026939999999999998,0.0029319999999999997,0.0027640000000000004,0.002618,0.0027680000000000005,0.0026039999999999987,0.0026079999999999996,0.002428,0.0026839999999999998,0.0024160000000000006,0.0025399999999999997,0.0024399999999999995,0.0024540000000000005,0.0025979999999999996,0.00264,0.0025080000000000007,0.00239,0.002226,0.002414,0.002382,0.0022660000000000002,0.0025859999999999998,0.0025719999999999996,0.0024000000000000007,0.0023679999999999994,0.0024760000000000003,0.0022540000000000004,0.0022580000000000005,0.0026519999999999994,0.002286,0.002496,0.0025820000000000005,0.00255,0.0023680000000000003,0.00241,0.00232,0.00261,0.002484000000000001,0.002378,0.0024860000000000004,0.0024739999999999996,0.002402,0.002484,0.0025940000000000004,0.0026019999999999997,0.0025299999999999997,0.0025619999999999996,0.0026919999999999995,0.002736,0.0027040000000000007,0.0026820000000000004,0.002736,0.0028940000000000003,0.0030040000000000006,0.00298,0.0029660000000000003,0.0029500000000000004,0.0030679999999999995,0.0029380000000000005,0.00303,0.003020000000000001,0.0027919999999999998,0.0029219999999999997,0.002924,0.003044,0.003054,0.003266,0.003223999999999999,0.003224,0.003418,0.08896400000000002,0.00328
0.0022879999999999997,0.019268,0.019271999999999997,0.0021219999999999998,0.0023360000000000004,0.0022559999999999998,0.0022040000000000002,0.002264,0.0021360000000000003,0.00219,0.0023819999999999987,0.002228,0.002056,0.002064,0.0021319999999999998,0.002156,0.0020280000000000003,0.00202,0.0018880000000000004,0.002184,0.001972,0.001726,0.0019419999999999997,0.0018300000000000002,0.0018039999999999996,0.001868,0.00168,0.0016539999999999999,0.001652,0.001446,0.001578,0.0015159999999999998,0.0015960000000000002,0.0015180000000000003,0.0015580000000000004,0.001378,0.00159,0.00136,0.0015340000000000002,0.0015160000000000002,0.0015040000000000003,0.0016879999999999998,0.001614,0.0014839999999999999,0.0013499999999999996,0.0014259999999999998,0.001278,0.0016059999999999996,0.00132,0.0015819999999999999,0.0014759999999999999,0.001498,0.001528,0.0015520000000000006,0.001436,0.0015919999999999999,0.0015960000000000002,0.0015300000000000003,0.001616,0.001614,0.0016599999999999996,0.0016299999999999997,0.0016440000000000003,0.0017859999999999998,0.0016600000000000002,0.0017419999999999998,0.0017399999999999998,0.001624,0.0016780000000000002,0.0019219999999999999,0.002038,0.0019940000000000005,0.0019719999999999994,0.001962,0.002092,0.00205,0.002072,0.0020760000000000006,0.002072,0.002108,0.002218,0.00221,0.0022979999999999997,0.0023539999999999998,0.002146,0.0022880000000000005,0.0022440000000000003,0.00225,0.01926600000000001,0.01959,0.0024159999999999997
0.001624,0.0017019999999999997,0.03552,0.001542,0.0016159999999999998,0.001654,0.001684,0.001576,0.001618,0.0015200000000000003,0.001578,0.001586,0.001404,0.001502,0.0014979999999999998,0.0014559999999999998,0.001372,0.001374,0.001478,0.0013859999999999999,0.0014000000000000002,0.0012940000000000002,0.0013759999999999998,0.0011499999999999998,0.00117,0.0012699999999999999,0.0010840000000000001,0.0012640000000000001,0.0012,0.0010119999999999999,0.0010680000000000002,0.001152,0.0010660000000000003,0.0010260000000000002,0.0009560000000000003,0.001202,0.0010260000000000002,0.000994,0.0008999999999999999,0.0009160000000000001,0.000924,0.001084,0.0008560000000000001,0.0009260000000000001,0.0008500000000000001,0.0008960000000000001,0.000754,0.000966,0.0008979999999999999,0.001026,0.00094,0.00093,0.001012,0.000944,0.0008839999999999999,0.0011200000000000001,0.0009620000000000001,0.0011,0.001072,0.0011099999999999999,0.001078,0.0010840000000000001,0.0011940000000000002,0.00095,0.0011959999999999998,0.0011539999999999999,0.0012400000000000002,0.001162,0.0013859999999999996,0.0012720000000000001,0.001388,0.0013920000000000002,0.0013779999999999999,0.0013959999999999999,0.0014899999999999998,0.0015780000000000002,0.00142,0.0015879999999999996,0.0014399999999999999,0.0015800000000000007,0.001632,0.001638,0.0014100000000000002,0.0016260000000000003,0.0016360000000000003,0.0018019999999999998,0.0017199999999999997,0.001696,0.053292000000000006,0.00179,0.0015299999999999997
0.0012660000000000002,0.001224,0.018035999999999993,0.001224,0.001268,0.001216,0.00115,0.001128,0.0011639999999999999,0.0011600000000000002,0.001084,0.001196,0.0012700000000000003,0.001042,0.0012100000000000001,0.001122,0.000964,0.001106,0.0008719999999999999,0.0010040000000000001,0.0009780000000000001,0.0009640000000000001,0.0009419999999999998,0.0008980000000000001,0.0008420000000000001,0.001026,0.000804,0.0008739999999999999,0.0007459999999999999,0.0008,0.0008479999999999999,0.0007340000000000001,0.0006959999999999998,0.0007000000000000001,0.0007800000000000001,0.0006159999999999999,0.00065,0.000666,0.0006480000000000001,0.0005899999999999999,0.00047800000000000007,0.0006480000000000001,0.00046200000000000006,0.000568,0.000484,0.0005800000000000001,0.000694,0.00048,0.000604,0.0006520000000000001,0.000574,0.00062,0.000622,0.00044800000000000005,0.0006319999999999999,0.000608,0.000764,0.0007360000000000002,0.000712,0.0009060000000000001,0.0007619999999999999,0.0007600000000000002,0.0007640000000000001,0.000812,0.0008779999999999999,0.0008859999999999999,0.0008940000000000003,0.0008960000000000001,0.0009820000000000002,0.0008700000000000001,0.0009540000000000002,0.00098,0.0010060000000000002,0.0011760000000000002,0.0009539999999999998,0.0009939999999999999,0.0011879999999999998,0.001154,0.0012140000000000002,0.001248,0.001226,0.0011059999999999998,0.0011120000000000001,0.001216,0.001072,0.001324,0.0012559999999999997,0.0012399999999999998,0.06865600000000001,0.018526,0.0012119999999999998
0.0008860000000000001,0.000984,0.10416000000000003,0.01772200000000001,0.00098,0.0009620000000000001,0.000864,0.0009900000000000002,0.0009880000000000002,0.00088,0.0008619999999999999,0.00079,0.0008720000000000002,0.0009180000000000002,0.0008440000000000001,0.000858,0.0007779999999999999,0.0008060000000000002,0.000678,0.000882,0.0006859999999999998,0.0008620000000000001,0.0007000000000000002,0.000658,0.0007080000000000001,0.0006580000000000002,0.0006160000000000001,0.000516,0.0006500000000000002,0.0006140000000000001,0.00059,0.0004339999999999999,0.0005339999999999999,0.00047400000000000003,0.0005279999999999998,0.00040199999999999996,0.00043200000000000004,0.00044799999999999994,0.00039600000000000003,0.00040999999999999994,0.0003439999999999999,0.00042,0.0003400000000000001,0.000374,0.00037200000000000004,0.00041799999999999997,0.000352,0.00034600000000000006,0.000438,0.00038800000000000005,0.00037600000000000003,0.00043599999999999997,0.000338,0.000338,0.00039000000000000005,0.0004300000000000001,0.00038599999999999995,0.0006000000000000001,0.00048,0.000446,0.000496,0.0005079999999999999,0.000564,0.00044399999999999995,0.00054,0.0006360000000000001,0.0005699999999999999,0.0006259999999999998,0.000746,0.0006160000000000001,0.0007260000000000001,0.0008200000000000002,0.0007800000000000002,0.0008120000000000001,0.0007859999999999998,0.0007520000000000001,0.0007980000000000001,0.0009099999999999999,0.000792,0.001112,0.0010179999999999998,0.0008020000000000002,0.0009939999999999999,0.000878,0.0009199999999999999,0.0008700000000000003,0.0009819999999999998,0.0009499999999999999,0.069454,0.0008179999999999998,0.000964
0.0006720000000000002,0.000716,0.017498,0.017794000000000004,0.0007220000000000001,0.0006219999999999999,0.000674,0.000772,0.0007100000000000001,0.0006900000000000001,0.0006760000000000002,0.0007880000000000001,0.0005960000000000002,0.0005940000000000001,0.0005400000000000001,0.000554,0.0006259999999999999,0.000704,0.000566,0.0005780000000000001,0.0005560000000000001,0.000546,0.000528,0.0005419999999999998,0.0005200000000000001,0.000452,0.00046199999999999995,0.00044200000000000006,0.0003820000000000001,0.000396,0.00040399999999999995,0.00042399999999999995,0.0002639999999999999,0.00021399999999999997,0.00039,0.00039600000000000003,0.00035800000000000003,0.00021799999999999999,0.000312,0.000288,0.000348,0.000284,0.00023999999999999995,0.00029,0.00022600000000000002,0.00021399999999999994,0.00022999999999999998,0.000246,0.00027199999999999994,0.000232,0.00018999999999999996,0.000286,0.00022199999999999995,0.0003,0.00032,0.00035400000000000004,0.00039799999999999997,0.00038800000000000005,0.00034800000000000006,0.00041799999999999997,0.000472,0.00039,0.0004699999999999999,0.000492,0.00048800000000000004,0.000398,0.000506,0.00040599999999999995,0.000518,0.000444,0.0005340000000000002,0.0005480000000000002,0.000578,0.000524,0.0005420000000000001,0.0005260000000000001,0.0007260000000000001,0.000648,0.000656,0.0006560000000000001,0.000838,0.0007000000000000001,0.0007499999999999999,0.0006120000000000001,0.0006140000000000001,0.000696,0.0007000000000000001,0.000794,0.085752,0.0007899999999999999,0.0006799999999999999
0.0006700000000000001,0.0005520000000000001,0.03456200000000001,0.017734000000000003,0.0006320000000000001,0.00048400000000000006,0.0005859999999999999,0.0005660000000000001,0.0004560000000000001,0.00055,0.000588,0.00047,0.0004139999999999999,0.00046200000000000006,0.000404,0.0005099999999999999,0.00043599999999999997,0.00043999999999999996,0.0004179999999999999,0.00037199999999999993,0.00046199999999999995,0.00033999999999999997,0.000396,0.00042199999999999996,0.000438,0.0003680000000000001,0.00034600000000000006,0.000272,0.00026799999999999995,0.000242,0.00026799999999999995,0.000292,0.000172,0.000184,0.00026599999999999996,0.000148,0.00021999999999999998,0.00013199999999999996,0.000176,0.00021399999999999997,0.00022799999999999996,0.000176,0.00013399999999999998,0.00014,0.00010199999999999999,0.00016799999999999996,0.00018999999999999998,0.00017599999999999994,0.00020199999999999998,0.00022799999999999999,0.000126,0.00017800000000000002,0.000118,0.00019999999999999998,0.000264,0.00016799999999999996,0.000254,0.00022799999999999999,0.000318,0.000312,0.00025200000000000005,0.000212,0.000372,0.00026599999999999996,0.00037399999999999993,0.00029200000000000005,0.00030999999999999995,0.00036,0.00034800000000000006,0.00031,0.00041799999999999997,0.00043,0.000408,0.0004140000000000001,0.000332,0.000468,0.0004559999999999999,0.000414,0.000658,0.000442,0.00048599999999999994,0.000584,0.00048000000000000007,0.0005480000000000001,0.0005160000000000001,0.0006039999999999999,0.000602,0.0005420000000000001,0.068628,0.000504,0.00042600000000000005
