0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.004764,0.004862000000000001,0.00484,0.039884,0.07525599999999999,0.18178600000000003,0.2879540000000001,0.287182,0.32268400000000014,0.14623999999999998,0.04049400000000001,0.040388,0.005052000000000001,0.0050880000000000005,0.005025999999999999,0.005046000000000001,0.005154000000000001,0.005207999999999999,0.005414,0.005125999999999999,0.005262,0.005266000000000001,0.0055,0.0052720000000000015,0.005280000000000001,0.005263999999999998,0.005403999999999999,0.005447999999999999,0.005458000000000001,0.005417999999999999,0.005498000000000001,0.005595999999999999,0.005549999999999999,0.0056500000000000005,0.0056219999999999985,0.005798000000000001,0.005658000000000001,0.005595999999999999,0.005794,0.005819999999999999,0.005826,0.00597,0.005891999999999998,0.0061119999999999985,0.006025999999999999,0.005996,0.00632,0.006422000000000001,0.006474000000000001,0.0067399999999999995,0.006722,0.006914,0.007067999999999998,0.007134000000000001,0.00732,0.007750000000000001,0.007845999999999999,0.00825,0.008442000000000002,0.008558000000000001,0.008948000000000003,0.009378000000000001,0.010422000000000002,0.010445999999999999,0.010862000000000002,0.011883999999999997,0.012908000000000001,0.013645999999999998,0.014952000000000002,0.016466,0.017156,0.018940000000000005,0.02115,0.023004,0.025112000000000002,0.02617600000000001,0.029615999999999996,0.031760000000000004,0.034272000000000004,0.035547999999999996,0.037467999999999994,0.03833799999999999,0.038456,0.037618,0.033548,0.030866000000000005,0.024390000000000005,0.019232,0.013868,0.009517999999999999,0.006810000000000001
0.009418000000000001,0.009614000000000001,0.009666000000000003,0.009781999999999999,0.009633999999999998,0.044996,0.11524599999999997,0.221668,0.11596400000000001,0.11555599999999998,0.221432,0.044782,0.009721999999999998,0.009668000000000001,0.009533999999999999,0.009826000000000001,0.009552,0.009596,0.009814000000000002,0.009511999999999998,0.009658,0.009464,0.009774000000000001,0.009482000000000003,0.00964,0.009531999999999999,0.009588,0.009766,0.009830000000000002,0.009856000000000002,0.009659999999999998,0.009956,0.009728000000000002,0.009918,0.010279999999999997,0.010072000000000001,0.010148,0.010407999999999999,0.01037,0.010317999999999997,0.010603999999999999,0.010477999999999998,0.010534,0.010656,0.010742000000000002,0.011044000000000002,0.011252,0.011581999999999997,0.01167,0.011988,0.011830000000000002,0.011982,0.012305999999999997,0.012794000000000002,0.01321,0.013372,0.013888000000000003,0.014059999999999998,0.014812,0.015194000000000003,0.015588000000000001,0.016422000000000003,0.01755,0.017993999999999996,0.018634,0.019385999999999997,0.020118,0.021071999999999997,0.022279999999999998,0.022986000000000006,0.023687999999999997,0.024818,0.025991999999999998,0.026494,0.026737999999999998,0.026842,0.026798,0.026554000000000005,0.026265999999999998,0.024902000000000004,0.022872000000000003,0.020134,0.016748000000000002,0.014018,0.009904000000000001,0.006926,0.003818,0.002358,0.0011220000000000002,0.0006100000000000001,0.00043200000000000004
0.012896,0.012627999999999997,0.012531999999999998,0.012744000000000004,0.012923999999999998,0.012837999999999999,0.048038,0.11886400000000001,0.153852,0.22482399999999994,0.18965600000000002,0.083254,0.08320800000000002,0.04798000000000001,0.012497999999999999,0.012780000000000001,0.012357999999999996,0.012516,0.012706,0.013068,0.012867999999999997,0.013096,0.01308,0.01307,0.013020000000000002,0.012962,0.012980000000000002,0.013016000000000003,0.013178,0.012966,0.013063999999999997,0.013132000000000003,0.013262000000000001,0.013454000000000002,0.013260000000000001,0.013454,0.013689999999999997,0.013328,0.013773999999999998,0.013721999999999998,0.013888,0.01412,0.014059999999999998,0.014189999999999998,0.01445,0.014393999999999999,0.014685999999999996,0.015156,0.015178,0.015282,0.015410000000000002,0.01573,0.015892000000000003,0.016284,0.016468,0.01674,0.016918000000000002,0.017267999999999995,0.017136,0.01786,0.018690000000000002,0.018562000000000002,0.019492000000000006,0.019327999999999998,0.019702000000000004,0.019881999999999997,0.019577999999999998,0.020184,0.019454,0.019719999999999998,0.01936,0.018952000000000004,0.018306,0.017816,0.016859999999999997,0.016696000000000003,0.015218,0.01388,0.012279999999999998,0.01091,0.008976,0.006626,0.004386,0.0028280000000000007,0.0012720000000000001,0.0008480000000000002,0.00026999999999999995,0.00013199999999999998,5.4000000000000005e-5,5.6e-5,4.0e-5
0.012963999999999998,0.013036,0.013116,0.013062000000000002,0.012986,0.012769999999999997,0.012925999999999998,0.012860000000000002,0.11862800000000001,0.18950599999999998,0.33067,0.11897400000000001,0.04834000000000001,0.013040000000000001,0.048341999999999975,0.013234,0.013099999999999999,0.0127,0.013246,0.01267,0.013058,0.013263999999999998,0.013066000000000003,0.013064000000000001,0.013266000000000002,0.013277999999999998,0.013012000000000003,0.013387999999999999,0.013005999999999998,0.013389999999999999,0.013206,0.013319999999999999,0.013271999999999999,0.01368,0.013082000000000002,0.013515999999999999,0.01365,0.013767999999999999,0.013502000000000002,0.013779999999999997,0.013578,0.013903999999999998,0.013822000000000001,0.014076,0.014179999999999998,0.014005999999999998,0.014166000000000002,0.014176000000000003,0.014084000000000003,0.014618,0.014346000000000001,0.014476,0.014669999999999999,0.014662000000000001,0.015160000000000003,0.014882,0.014698,0.014876,0.014744,0.014771999999999997,0.014457999999999999,0.014478000000000001,0.014240000000000006,0.014036,0.014016000000000002,0.013447999999999998,0.013074,0.012404,0.012336,0.011701999999999997,0.011432,0.010838,0.009934,0.009617999999999998,0.008776,0.008384,0.007586,0.0066419999999999995,0.0058200000000000005,0.004356000000000001,0.00335,0.002094,0.001282,0.00044600000000000005,0.00029,7.4e-5,9.999999999999999e-6,2.0e-6,6.0e-6,9.999999999999999e-6,8.0e-6
0.01091,0.010842,0.010919999999999997,0.011193999999999997,0.011023999999999997,0.010823999999999999,0.010979999999999998,0.011018,0.010845999999999996,0.046306,0.11675199999999997,0.222826,0.11691199999999999,0.04645,0.046444,0.011014000000000003,0.010747999999999999,0.011104,0.01103,0.011205999999999999,0.010999999999999998,0.011162000000000002,0.011042,0.010530000000000001,0.011204000000000004,0.010834000000000002,0.011033999999999999,0.011130000000000001,0.010825999999999999,0.011212,0.011064,0.011272000000000003,0.011276,0.011028000000000001,0.010866,0.010903999999999997,0.011107999999999998,0.011399999999999999,0.011391999999999998,0.011388000000000002,0.010994,0.011216,0.011136000000000002,0.011146000000000001,0.011289999999999998,0.011124,0.011026,0.011177999999999999,0.01125,0.011013999999999998,0.010488000000000003,0.010556,0.01094,0.0107,0.010518,0.010508,0.010159999999999997,0.009978,0.009706000000000001,0.009971999999999998,0.009162,0.009267999999999998,0.008480000000000001,0.008612,0.008244,0.007954000000000003,0.007606000000000001,0.007386,0.0071740000000000016,0.007220000000000001,0.006888,0.0063240000000000015,0.0062180000000000004,0.005659999999999999,0.0054659999999999995,0.004946,0.004054,0.0034479999999999997,0.0028319999999999994,0.00201,0.0012920000000000002,0.00069,0.0004920000000000001,0.00016199999999999998,5.399999999999999e-5,0.0,0.0,0.0,0.0,0.0,0.0
0.008178000000000001,0.008322000000000003,0.00814,0.008006000000000001,0.008423999999999997,0.008366000000000004,0.008173999999999999,0.008562,0.043646,0.11451399999999998,0.043908,0.043472,0.18539,0.11465,0.07905,0.008571999999999998,0.008354,0.008292,0.008350000000000002,0.008428,0.008372,0.008088000000000003,0.008208,0.008388000000000001,0.008457999999999999,0.008396000000000002,0.008126000000000001,0.008521999999999998,0.008424,0.008178000000000001,0.00806,0.008324000000000002,0.008343999999999999,0.00813,0.008306,0.00838,0.008026,0.008160000000000002,0.007959999999999998,0.007999999999999998,0.00812,0.00804,0.008126,0.007868,0.007764,0.008120000000000002,0.007614,0.007636000000000001,0.007460000000000001,0.0072239999999999995,0.007244000000000001,0.007507999999999999,0.007122,0.007095999999999998,0.006944,0.00691,0.0067480000000000005,0.006515999999999999,0.005971999999999999,0.006150000000000001,0.005987999999999999,0.006252,0.005772000000000001,0.005736,0.005754,0.005644000000000001,0.005618000000000001,0.005405999999999999,0.00526,0.005213999999999999,0.005004,0.004567999999999999,0.00425,0.0038159999999999995,0.0034219999999999993,0.0030559999999999997,0.002382,0.0017740000000000004,0.0013679999999999999,0.000708,0.00048000000000000007,0.000346,4.7999999999999994e-5,5.199999999999999e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006026000000000001,0.0060680000000000005,0.006018000000000001,0.006031999999999999,0.006207999999999999,0.005997999999999999,0.005922,0.006012,0.00619,0.07660000000000002,0.006036,0.147334,0.18287199999999992,0.218078,0.076782,0.041325999999999995,0.006032,0.005914,0.0059499999999999996,0.005943999999999999,0.006246,0.006038,0.006119999999999999,0.006106,0.005986,0.006032000000000001,0.00588,0.005863999999999999,0.00598,0.005884,0.005768,0.006006,0.005644000000000001,0.005828,0.0059240000000000004,0.005794,0.005878,0.005946,0.005675999999999999,0.005886,0.0056040000000000005,0.005719999999999999,0.005603999999999999,0.005514,0.005489999999999999,0.005494000000000001,0.005204000000000001,0.0053419999999999995,0.0054979999999999985,0.00516,0.005191999999999998,0.005166,0.005126000000000001,0.005028,0.004866,0.0048839999999999995,0.004875999999999999,0.004739999999999999,0.0046040000000000005,0.00465,0.004791999999999999,0.004379999999999999,0.004391999999999999,0.004754,0.0044399999999999995,0.004422,0.004447999999999999,0.004076,0.003928,0.003888,0.003634,0.0033619999999999995,0.0028339999999999993,0.002544,0.0021520000000000003,0.0019060000000000004,0.001486,0.0010019999999999999,0.0006540000000000001,0.00044400000000000006,0.00031,0.000134,5.9999999999999995e-5,2.2e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0048200000000000005,0.0045780000000000005,0.004460000000000001,0.0045260000000000005,0.004503999999999999,0.004790000000000001,0.0045520000000000005,0.0045579999999999996,0.0047279999999999996,0.004762,0.004707999999999999,0.07562399999999997,0.145758,0.14624,0.039953999999999996,0.039942,0.004628,0.004608000000000001,0.004705999999999999,0.004488,0.004520000000000001,0.004534,0.004765999999999999,0.004666,0.004732,0.004466,0.004638,0.004524,0.004549999999999999,0.00477,0.00445,0.004470000000000001,0.004446,0.0044480000000000006,0.004368,0.004312,0.004425999999999999,0.004374,0.004268,0.0044199999999999995,0.004372,0.004146,0.004298000000000001,0.0041400000000000005,0.004265999999999999,0.004436,0.004146,0.004148000000000001,0.00405,0.004254,0.004174,0.004098,0.003958,0.003979999999999999,0.0038480000000000007,0.003982,0.003969999999999999,0.0036559999999999995,0.004024000000000001,0.0038079999999999993,0.0035880000000000005,0.0038380000000000003,0.003622,0.0037040000000000003,0.0033420000000000004,0.00341,0.003424,0.003,0.002978,0.0026360000000000003,0.0024240000000000004,0.0022500000000000003,0.0019879999999999997,0.001464,0.0014539999999999998,0.0011680000000000002,0.000934,0.0006600000000000001,0.00034399999999999996,0.000396,0.00012,0.000128,0.0,2.3999999999999997e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0038520000000000004,0.0037959999999999995,0.003586,0.0037880000000000006,0.0038299999999999996,0.003768,0.0037320000000000005,0.0037920000000000002,0.003814,0.0037859999999999994,0.003716,0.10982600000000001,0.074476,0.07419799999999996,0.07442800000000001,0.07423599999999998,0.003914000000000001,0.003742,0.0037700000000000003,0.003686000000000001,0.0035819999999999997,0.0037740000000000004,0.0037880000000000006,0.0038000000000000004,0.0036220000000000002,0.0036839999999999998,0.0038120000000000003,0.003612,0.003634,0.00358,0.003598,0.003764,0.0036580000000000002,0.003528,0.00367,0.0036360000000000008,0.0036140000000000005,0.0036740000000000006,0.0036579999999999994,0.0034159999999999998,0.0035300000000000006,0.003294,0.0037660000000000007,0.0035599999999999994,0.00332,0.0035099999999999997,0.003578,0.0036419999999999994,0.0035299999999999997,0.003392000000000001,0.003474,0.003495999999999999,0.003364,0.0034100000000000003,0.003309999999999999,0.0034460000000000003,0.0033380000000000003,0.003162,0.0031859999999999996,0.0030640000000000003,0.0031499999999999996,0.0028819999999999996,0.0027200000000000006,0.002734,0.002684,0.0025219999999999995,0.00246,0.002112,0.0021839999999999997,0.00201,0.001666,0.0013879999999999997,0.0012380000000000004,0.0011419999999999998,0.0009340000000000002,0.000642,0.000554,0.00041799999999999997,0.00024599999999999996,0.00015800000000000002,6.2e-5,1.1999999999999999e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
