0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.001336,0.00132,0.00136,0.0014039999999999999,0.0013119999999999998,0.0013559999999999998,0.001324,0.001264,0.001352,0.00136,0.0014800000000000002,0.0014239999999999997,0.001428,0.001456,0.0014520000000000002,0.001388,0.0013799999999999997,0.001424,0.0015759999999999997,0.001528,0.0015639999999999999,0.001604,0.001936,0.0019119999999999996,0.0019439999999999998,0.001852,0.002172,0.002112,0.0019600000000000004,0.002416,0.002548,0.002568,0.002596,0.0029159999999999998,0.003012,0.0029479999999999997,0.0036160000000000003,0.003848,0.0036479999999999998,0.004084,0.004416,0.004392,0.005048,0.005464,0.005136,0.0051920000000000004,0.0067,0.006716,0.007424000000000001,0.008084000000000001,0.008108,0.009132,0.009692000000000001,0.010716000000000002,0.01174,0.011704,0.013704,0.014876,0.016564,0.017596,0.017620000000000004,0.018327999999999997,0.019784,0.019,0.018928,0.018036,0.0174,0.015323999999999999,0.014652,0.034428,0.042980000000000004,0.04165599999999999,0.03648,0.032928,0.029860000000000005,0.02756,0.024464,0.021904000000000003,0.020443999999999997,0.01812,0.016636,0.015271999999999999,0.01388,0.013544000000000002,0.01212,0.011496000000000001,0.010648,0.010216,0.010004,0.009608,0.009260000000000001
0.004288,0.004052,0.004176,0.0039959999999999996,0.003916,0.004036,0.004228000000000001,0.004056,0.004296,0.004576,0.004504,0.004604,0.004536,0.004588,0.004844000000000001,0.0047279999999999996,0.0050279999999999995,0.00494,0.005236,0.00534,0.0057,0.005632,0.00626,0.00618,0.006788000000000001,0.007072,0.00764,0.007828,0.008064,0.009004,0.009232,0.009604,0.010539999999999999,0.010868,0.011527999999999998,0.011624,0.012948000000000001,0.014139999999999998,0.015592000000000002,0.016572,0.016696,0.01854,0.019600000000000003,0.021315999999999995,0.021564,0.021556000000000002,0.026876,0.027615999999999998,0.030176,0.032848,0.036059999999999995,0.038704,0.041432,0.044975999999999995,0.050556000000000004,0.051368000000000004,0.057644,0.05928800000000001,0.055212000000000004,0.051328,0.04381199999999999,0.038195999999999994,0.037076,0.11408800000000001,0.107976,0.09994399999999999,0.086608,0.07983599999999999,0.072468,0.065544,0.062164,0.054992,0.049424,0.046979999999999994,0.042756,0.041532,0.036428,0.034744000000000004,0.031648,0.030012,0.028252,0.026432,0.024944,0.02334,0.022351999999999997,0.021468,0.02064,0.020128,0.019576,0.018548000000000002,0.018667999999999997
0.0070279999999999995,0.007219999999999999,0.006987999999999999,0.007348,0.007348,0.00752,0.007236000000000001,0.007636,0.007632000000000001,0.007728,0.008252,0.008052,0.008708,0.008556,0.008579999999999999,0.008992,0.009375999999999999,0.009651999999999999,0.010004,0.010908000000000001,0.010936000000000001,0.012176,0.012844000000000001,0.013472,0.013704000000000001,0.014052,0.015139999999999999,0.015804,0.016124,0.018647999999999998,0.019176,0.020360000000000003,0.022512000000000004,0.024088000000000002,0.024772,0.025572,0.027955999999999998,0.030516,0.03324,0.034476,0.035996,0.039636000000000005,0.041244,0.045244000000000006,0.048452,0.0484,0.059256,0.061287999999999995,0.066936,0.076072,0.08246799999999999,0.090196,0.09820800000000002,0.113348,0.08894800000000001,0.07393200000000001,0.05382800000000001,0.051336,0.169184,0.14889599999999997,0.135648,0.12358399999999999,0.10646800000000001,0.09949200000000001,0.08952399999999999,0.08300800000000001,0.07363999999999998,0.068388,0.063676,0.057692,0.05639999999999999,0.050932000000000005,0.04761999999999999,0.044432,0.04214,0.04032,0.036624,0.034844,0.032276,0.031200000000000002,0.029331999999999993,0.028068000000000003,0.026784,0.025904,0.024196000000000002,0.023892,0.023184000000000003,0.022332,0.021796,0.021103999999999998,0.020724
0.010492000000000001,0.01046,0.010352,0.010436,0.010288,0.010836,0.010952,0.011815999999999998,0.011720000000000001,0.012088,0.012007999999999998,0.013072,0.013204,0.013152000000000002,0.014168000000000002,0.014420000000000002,0.015212000000000002,0.015712,0.016747999999999996,0.017844,0.017424000000000002,0.019247999999999998,0.020512000000000002,0.022316000000000003,0.022744,0.023195999999999998,0.025944,0.026847999999999997,0.027924,0.031140000000000004,0.032251999999999996,0.0343,0.036292,0.039536,0.042432000000000004,0.043068,0.047364,0.051775999999999996,0.05725600000000001,0.057516000000000005,0.06428400000000001,0.07009199999999999,0.07572,0.082096,0.09058399999999998,0.08873999999999999,0.109892,0.12185599999999999,0.136696,0.15443999999999997,0.135148,0.06757200000000001,0.06248799999999999,0.12237999999999999,0.17813200000000004,0.166216,0.142392,0.129844,0.11319199999999999,0.10624399999999999,0.095824,0.08809600000000001,0.08007600000000001,0.07578,0.068916,0.066416,0.05899600000000001,0.056548,0.052216,0.04978799999999999,0.048679999999999994,0.04408399999999999,0.041356000000000004,0.038419999999999996,0.035908,0.035136,0.032816000000000005,0.03084,0.029124,0.028175999999999996,0.026848,0.025712000000000002,0.024108,0.023948,0.022856,0.022184,0.021168000000000003,0.020944000000000004,0.0201,0.020336,0.02018
0.013448,0.013984,0.014207999999999998,0.014179999999999998,0.01466,0.0149,0.015356,0.015871999999999997,0.015888,0.016524,0.016900000000000002,0.017736,0.018528000000000003,0.018959999999999998,0.019604,0.020324,0.021748,0.023195999999999998,0.024096000000000003,0.025312,0.026044,0.02838,0.029392,0.031772,0.034111999999999996,0.03534,0.03844,0.04046,0.042004,0.047392000000000004,0.049528,0.052747999999999996,0.05662,0.059688,0.06407199999999999,0.06803999999999999,0.075568,0.080784,0.091336,0.093528,0.10582400000000002,0.115424,0.129364,0.14335200000000003,0.15950399999999998,0.15911200000000003,0.15598,0.07046,0.06742000000000001,0.18716000000000002,0.177548,0.157808,0.139424,0.12387999999999999,0.11418,0.106436,0.09649200000000001,0.08940799999999999,0.08046,0.07583999999999999,0.07025599999999999,0.06644399999999999,0.059184,0.05703200000000001,0.052832000000000004,0.05142,0.046984,0.04514,0.041888,0.037944,0.03744000000000001,0.035172,0.033152,0.030604000000000003,0.029051999999999998,0.028096,0.027204000000000002,0.024852,0.024340000000000004,0.023000000000000003,0.022439999999999995,0.021688000000000002,0.019988,0.019692,0.018836,0.019036,0.018056,0.017408,0.01758,0.01724,0.01684
