0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8
0.0012280000000000001,0.0011,0.00122,0.001136,0.001172,0.0011879999999999998,0.001248,0.001174,0.0011840000000000002,0.001208,0.00128,0.001264,0.0012780000000000003,0.001232,0.0011480000000000001,0.001256,0.001238,0.001392,0.0014080000000000002,0.0017500000000000005,0.0017559999999999997,0.0025759999999999997,0.005353999999999999,0.008017999999999999,0.011072,0.021328000000000003,0.035814000000000006,0.057041999999999995,0.07037,0.107038,0.144804,0.8617879999999999,0.9893040000000001,0.9892899999999999,0.9893080000000001,0.9892860000000001,0.989352,0.9893059999999999,0.9892979999999999,0.9893559999999999,0.9893240000000002
0.0017959999999999996,0.0018580000000000003,0.001702,0.0017900000000000001,0.0017800000000000001,0.0018939999999999999,0.0017699999999999999,0.0018080000000000001,0.0019319999999999995,0.0018040000000000003,0.0018420000000000003,0.001866,0.0019219999999999999,0.0018380000000000002,0.0018000000000000002,0.0017980000000000001,0.0017579999999999998,0.002118,0.002526,0.0031080000000000005,0.00338,0.009158000000000001,0.019694,0.039111999999999994,0.058996,0.09419799999999999,0.132362,0.25137400000000004,0.75041,0.9899319999999999,0.9898760000000001,0.989776,0.9898859999999999,0.98989,0.989816,0.98988,0.9899020000000001,0.9898420000000001,0.989882,0.9899419999999999,0.9898660000000001
0.002358,0.0023039999999999996,0.002362,0.0024519999999999993,0.002246,0.0022919999999999998,0.0023160000000000004,0.002448,0.0023940000000000003,0.0026300000000000004,0.0025159999999999996,0.002558,0.0023959999999999997,0.0024600000000000004,0.0025459999999999997,0.0026320000000000002,0.0026820000000000004,0.0028279999999999994,0.004028,0.007068,0.012225999999999999,0.05838400000000001,0.10267000000000001,0.149484,0.209478,0.593688,0.990372,0.990486,0.9905979999999999,0.9903900000000001,0.99045,0.9904199999999999,0.9905680000000001,0.9906100000000001,0.9904859999999999,0.990442,0.9904119999999998,0.9903080000000001,0.9904899999999999,0.9904260000000003,0.9904179999999999
0.0030559999999999993,0.0029679999999999993,0.002856,0.002966,0.0030119999999999995,0.0030200000000000005,0.003114000000000001,0.0030239999999999998,0.003078,0.0030620000000000005,0.002902,0.00311,0.0030579999999999995,0.002986000000000001,0.0032659999999999994,0.003365999999999999,0.0035380000000000008,0.004692,0.009079999999999996,0.07543399999999997,0.13288999999999998,0.220244,0.29701600000000006,0.966722,0.9910460000000001,0.9909479999999998,0.990884,0.99111,0.99101,0.9910340000000002,0.991048,0.9909859999999999,0.9909680000000003,0.99108,0.9910639999999998,0.9910380000000001,0.991074,0.9910160000000001,0.9910779999999999,0.991056,0.9910839999999999
0.003566,0.003568,0.003578,0.0035760000000000006,0.003582,0.003528,0.0036760000000000004,0.0036259999999999994,0.003544,0.003648,0.0035719999999999997,0.003642000000000001,0.003668000000000001,0.0037640000000000013,0.0038760000000000005,0.004248,0.0048280000000000016,0.039226,0.214694,0.30261000000000005,0.4168400000000001,0.991668,0.991576,0.9916839999999999,0.9917160000000002,0.9915720000000002,0.9917620000000003,0.99171,0.9917459999999999,0.9916699999999999,0.9915739999999998,0.9917959999999999,0.991736,0.9916400000000002,0.991606,0.9915860000000001,0.991718,0.9916819999999998,0.9916560000000001,0.9917800000000002,0.991582
0.004106,0.004194,0.004188,0.004183999999999999,0.004138,0.0040420000000000005,0.00417,0.004122000000000001,0.004102,0.004254,0.0040939999999999995,0.00438,0.004220000000000001,0.004445999999999999,0.004726,0.104208,0.27458799999999994,0.362472,0.82369,0.992264,0.9923500000000001,0.9923279999999999,0.992216,0.99233,0.9922400000000002,0.9922380000000002,0.9923120000000001,0.9921600000000002,0.992296,0.9923500000000001,0.9923159999999999,0.992444,0.992394,0.9923420000000002,0.9922679999999998,0.9921480000000001,0.992188,0.9922340000000001,0.9921819999999999,0.9922799999999997,0.992336
0.0048540000000000015,0.0048980000000000004,0.004732,0.004748,0.0047599999999999995,0.004714,0.00471,0.004926000000000001,0.004869999999999999,0.004788000000000001,0.004723999999999998,0.005046,0.005102,0.158138,0.34691599999999995,0.4685219999999999,0.958088,0.9927739999999999,0.992832,0.9929659999999999,0.9927679999999999,0.99294,0.992882,0.9928000000000002,0.9927919999999999,0.9929340000000001,0.9928639999999999,0.9929000000000001,0.9928039999999999,0.992848,0.9928899999999998,0.9929680000000002,0.992784,0.9930119999999998,0.9928140000000001,0.9929299999999999,0.992846,0.992752,0.9927940000000001,0.9928799999999999,0.992904
