0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95
0.0005638095238095238,0.0005028571428571429,0.0005409523809523809,0.0005142857142857143,0.0004914285714285715,0.000518095238095238,0.0005485714285714285,0.0005638095238095238,0.0005676190476190475,0.0006171428571428571,0.0006323809523809524,0.0006285714285714285,0.0006057142857142858,0.0005942857142857142,0.0005980952380952381,0.0005714285714285715,0.0005638095238095237,0.000521904761904762,0.0005523809523809523,0.0005714285714285714,0.0005180952380952381,0.0005142857142857143,0.000499047619047619,0.0005447619047619048,0.0005295238095238094,0.0005561904761904762,0.0004457142857142858,0.0006209523809523809,0.0006095238095238096,0.0005104761904761905,0.0005561904761904762,0.0005257142857142858,0.0005523809523809523,0.0005333333333333334,0.0005485714285714286,0.0005561904761904762,0.000499047619047619,0.0005295238095238095,0.0005561904761904762,0.0005561904761904762,0.0005371428571428571,0.0005752380952380952,0.0006133333333333332,0.0005257142857142857,0.0005028571428571428,0.0005752380952380951,0.0006399999999999999,0.0005447619047619048,0.0006171428571428571,0.0006019047619047619,0.0005676190476190476,0.0005904761904761904,0.0005485714285714285,0.0007161904761904762,0.0007352380952380952,0.000777142857142857,0.0010704761904761905,0.0011923809523809524,0.0020952380952380958,0.0025676190476190473,0.0033638095238095237,0.0054361904761904755,0.012083809523809523,0.013184761904761904,0.021062857142857144,0.02679238095238095,0.03821714285714285,0.05392380952380952,0.07761142857142857,0.4117180952380952,0.9891885714285715,0.9892495238095239,0.9891961904761906,0.9892190476190477,0.9891885714285715,0.9892647619047619,0.989192380952381,0.9892000000000001,0.9891961904761903,0.9891695238095239,0.9891657142857142,0.9892342857142857,0.989184761904762,0.9892457142857143,0.9891809523809525,0.9892190476190476,0.9891771428571429,0.9893066666666667,0.9891695238095238,0.9891352380952382,0.9892761904761904
0.0018057142857142855,0.0015885714285714283,0.001657142857142857,0.0017028571428571427,0.0017295238095238095,0.0017104761904761904,0.0017371428571428572,0.0016609523809523808,0.0016495238095238095,0.001676190476190476,0.0018095238095238095,0.0017142857142857142,0.0018133333333333332,0.0016647619047619046,0.0015352380952380954,0.0018361904761904759,0.0016571428571428575,0.0016647619047619048,0.0017676190476190476,0.0016952380952380954,0.0017447619047619048,0.0016304761904761907,0.0017638095238095236,0.0016571428571428572,0.0016876190476190474,0.0018742857142857144,0.001622857142857143,0.0017523809523809523,0.0017714285714285716,0.001782857142857143,0.001756190476190476,0.0018285714285714285,0.0017638095238095236,0.0017523809523809525,0.0017676190476190476,0.001756190476190476,0.0017104761904761904,0.0017104761904761906,0.0016723809523809525,0.0017904761904761906,0.0016799999999999999,0.001657142857142857,0.00168,0.0017028571428571431,0.001718095238095238,0.0017180952380952377,0.0018628571428571429,0.0017028571428571431,0.0016685714285714283,0.0017066666666666664,0.0018247619047619046,0.0016647619047619048,0.0019352380952380953,0.002666666666666667,0.0035009523809523815,0.004872380952380952,0.00921904761904762,0.017451428571428573,0.03893714285714286,0.06276190476190477,0.09174095238095238,0.12979047619047618,0.22349333333333332,0.5874971428571428,0.9903809523809524,0.9902780952380952,0.9903161904761905,0.9902628571428571,0.990384761904762,0.9903200000000001,0.9902819047619047,0.9901295238095237,0.9903657142857143,0.9904457142857144,0.9902666666666667,0.9904114285714286,0.9901790476190476,0.9902895238095237,0.9903466666666667,0.9903999999999998,0.9903009523809523,0.9904838095238097,0.9903961904761904,0.9903466666666666,0.9903161904761905,0.990415238095238,0.9903352380952383,0.9901980952380952,0.9903085714285714,0.9903390476190477,0.9903542857142857
0.0029371428571428574,0.003146666666666666,0.002982857142857143,0.002841904761904762,0.0028,0.002746666666666667,0.002693333333333333,0.0027733333333333334,0.002944761904761905,0.003074285714285715,0.002967619047619048,0.00299047619047619,0.00272,0.0026933333333333336,0.002849523809523809,0.002956190476190476,0.002986666666666667,0.002815238095238095,0.002807619047619047,0.002830476190476191,0.002845714285714285,0.002834285714285715,0.002914285714285714,0.002979047619047619,0.0027771428571428574,0.002990476190476191,0.002826666666666667,0.0028495238095238096,0.002937142857142857,0.0027580952380952387,0.002803809523809524,0.003078095238095238,0.00292952380952381,0.0028685714285714287,0.0029904761904761905,0.0027771428571428574,0.0028266666666666666,0.0028647619047619047,0.0028076190476190475,0.002796190476190476,0.002963809523809524,0.0027085714285714282,0.002746666666666667,0.0029447619047619053,0.002925714285714286,0.0029333333333333334,0.002979047619047619,0.002754285714285714,0.003005714285714286,0.002845714285714285,0.0030285714285714286,0.003603809523809524,0.004739047619047618,0.010156190476190477,0.08534095238095239,0.13146285714285716,0.22746285714285713,0.33636190476190475,0.9915085714285715,0.991489523809524,0.9914628571428571,0.9914895238095236,0.9914971428571427,0.9916266666666665,0.9915657142857144,0.9915733333333334,0.9914285714285713,0.9914780952380952,0.9914933333333331,0.991257142857143,0.9915238095238095,0.9915009523809524,0.9914780952380952,0.9915657142857143,0.9914399999999999,0.9914476190476191,0.9913333333333335,0.9913028571428573,0.9914361904761904,0.9914019047619048,0.991592380952381,0.9916114285714286,0.9915352380952381,0.9915161904761906,0.9915504761904762,0.9913066666666666,0.9913104761904763,0.9914361904761906,0.991462857142857,0.9915238095238096,0.9915428571428572
0.004060952380952381,0.003965714285714285,0.003992380952380953,0.0038438095238095236,0.004019047619047619,0.003988571428571429,0.004015238095238095,0.003927619047619048,0.00387047619047619,0.003824761904761904,0.004228571428571428,0.003900952380952381,0.003927619047619047,0.004003809523809523,0.00408,0.004140952380952381,0.003885714285714285,0.0038857142857142853,0.004026666666666666,0.0038400000000000005,0.004011428571428571,0.0038590476190476196,0.0040952380952380945,0.00392,0.00398857142857143,0.004034285714285714,0.0038857142857142857,0.004057142857142857,0.003878095238095238,0.0038704761904761907,0.003958095238095237,0.004038095238095238,0.0038742857142857147,0.003946666666666667,0.003965714285714286,0.003782857142857143,0.0038209523809523806,0.003954285714285714,0.004011428571428571,0.004034285714285714,0.004099047619047619,0.003775238095238096,0.003988571428571428,0.0037485714285714292,0.0037866666666666665,0.004045714285714286,0.003942857142857143,0.004068571428571428,0.004243809523809524,0.00427047619047619,0.10144,0.27174095238095236,0.3778971428571428,0.8116266666666667,0.992697142857143,0.9926133333333333,0.992697142857143,0.992552380952381,0.992567619047619,0.9925866666666666,0.9926514285714285,0.9927504761904762,0.9924914285714286,0.99264,0.9924914285714285,0.9927238095238095,0.9927123809523808,0.9924380952380952,0.9927276190476191,0.9925371428571429,0.99264,0.9926895238095237,0.992407619047619,0.9924990476190477,0.9927161904761904,0.9927085714285714,0.992784761904762,0.9925828571428571,0.9923352380952383,0.9926514285714284,0.992415238095238,0.9925180952380954,0.9925028571428571,0.992697142857143,0.9926933333333334,0.9926209523809524,0.9924876190476191,0.9925104761904762,0.9926171428571429,0.9926057142857143,0.9924419047619049
0.00524952380952381,0.00492952380952381,0.0051504761904761906,0.005230476190476191,0.0050933333333333325,0.0051276190476190475,0.005234285714285714,0.005108571428571429,0.004998095238095237,0.005219047619047619,0.005188571428571428,0.005078095238095238,0.004986666666666667,0.004944761904761905,0.005108571428571429,0.005093333333333334,0.005078095238095239,0.0050628571428571415,0.005028571428571428,0.005059047619047619,0.005146666666666667,0.005028571428571428,0.005085714285714286,0.00504,0.005184761904761905,0.005043809523809523,0.00521142857142857,0.00523047619047619,0.0051352380952380955,0.005169523809523808,0.004986666666666666,0.004982857142857141,0.005219047619047619,0.005260952380952382,0.005123809523809523,0.0054590476190476194,0.0051276190476190475,0.0051314285714285715,0.005005714285714287,0.005005714285714285,0.005238095238095239,0.004929523809523809,0.005283809523809523,0.00497142857142857,0.005226666666666667,0.005238095238095238,0.11021333333333333,0.41484571428571426,0.5688761904761905,0.9141142857142857,0.9938476190476191,0.9938971428571427,0.993592380952381,0.9936457142857142,0.9937371428571431,0.9938133333333334,0.993767619047619,0.9937066666666666,0.9936457142857145,0.9935961904761905,0.9938361904761905,0.9937028571428569,0.9940419047619047,0.993824761904762,0.9937333333333332,0.9936838095238095,0.9937295238095237,0.993687619047619,0.9935809523809523,0.9936076190476192,0.9938209523809524,0.9936304761904762,0.993672380952381,0.9937752380952379,0.9936190476190476,0.9936152380952383,0.9937180952380953,0.9937866666666667,0.9937295238095238,0.9938971428571428,0.9938552380952379,0.99368,0.993824761904762,0.9937409523809524,0.9936342857142856,0.9938019047619048,0.9936800000000001,0.9939238095238093,0.9936380952380952,0.9935390476190478,0.9937942857142857
